timestamp,station_id,base_demand,base_demand_norm
7/1/2025 6:22,S6,0.4386055988323171,0.4386055988323171
7/1/2025 6:23,S6,0.45481443130586363,0.45481443130586363
7/1/2025 6:24,S6,0.47164414845681363,0.47164414845681363
7/1/2025 6:25,S6,0.4891080310689535,0.4891080310689535
7/1/2025 6:26,S6,0.5072190427644656,0.5072190427644656
7/1/2025 6:27,S6,0.5259897884799265,0.5259897884799265
7/1/2025 6:28,S6,0.5454324718546005,0.5454324718546005
7/1/2025 6:29,S6,0.565558852,0.565558852
7/1/2025 6:30,S6,0.5863801969929806,0.5863801969929806
7/1/2025 6:31,S6,0.6079072424107026,0.6079072424107026
7/1/2025 6:32,S6,0.6301501412953492,0.6301501412953492
7/1/2025 6:33,S6,0.6531184193657021,0.6531184193657021
7/1/2025 6:34,S6,0.6768209273620696,0.6768209273620696
7/1/2025 6:35,S6,0.701265793,0.701265793
7/1/2025 6:36,S6,0.726460375,0.726460375
7/1/2025 6:37,S6,0.7524112110308429,0.7524112110308429
7/1/2025 6:38,S6,0.779123974,0.779123974
7/1/2025 6:39,S6,0.8066034207748698,0.8066034207748698
7/1/2025 6:40,S6,0.8348533474490346,0.8348533474490346
7/1/2025 6:41,S6,0.8638765397920484,0.8638765397920484
7/1/2025 6:42,S6,0.8936747278946364,0.8936747278946364
7/1/2025 6:43,S6,0.92424854,0.92424854
7/1/2025 6:44,S6,0.9555974585796853,0.9555974585796853
7/1/2025 6:45,S6,0.9877197748976936,0.9877197748976936
7/1/2025 6:46,S6,1.0206125483925608,1.0206125483925608
7/1/2025 6:47,S6,1.0542715649014156,1.0542715649014156
7/1/2025 6:48,S6,1.0886912975979888,1.0886912975979888
7/1/2025 6:49,S6,1.1238648695942846,1.1238648695942846
7/1/2025 6:50,S6,1.1597840185625103,1.1597840185625103
7/1/2025 6:51,S6,1.1964390635575541,1.1964390635575541
7/1/2025 6:52,S6,1.2338188742190732,1.2338188742190732
7/1/2025 6:53,S6,1.2719108425302934,1.2719108425302934
7/1/2025 6:54,S6,1.310700857307858,1.310700857307858
7/1/2025 6:55,S6,1.3501732815934882,1.3501732815934882
7/1/2025 6:56,S6,1.390310933113888,1.390310933113888
7/1/2025 6:57,S6,1.4310950679701087,1.4310950679701087
7/1/2025 6:58,S6,1.472505367711612,1.472505367711612
7/1/2025 6:59,S6,1.514519929943448,1.514519929943448
7/1/2025 7:00,S6,1.5571152626073124,1.5571152626073124
7/1/2025 7:01,S6,1.600266282,1.600266282
7/1/2025 7:02,S6,1.6439463151340863,1.6439463151340863
7/1/2025 7:03,S6,1.6881271051086904,1.6881271051086904
7/1/2025 7:04,S6,1.7327788220013096,1.7327788220013096
7/1/2025 7:05,S6,1.7778700769628362,1.7778700769628362
7/1/2025 7:06,S6,1.8233679410395496,1.8233679410395496
7/1/2025 7:07,S6,1.8692379683060631,1.8692379683060631
7/1/2025 7:08,S6,1.9154442234302653,1.9154442234302653
7/1/2025 7:09,S6,1.9619493137083772,1.9619493137083772
7/1/2025 7:10,S6,2.0087144255936518,2.0087144255936518
7/1/2025 7:11,S6,2.0556993657271105,2.0556993657271105
7/1/2025 7:12,S6,2.102862606463185,2.102862606463185
7/1/2025 7:13,S6,2.150161335867246,2.150161335867246
7/1/2025 7:14,S6,2.1975515121457385,2.1975515121457385
7/1/2025 7:15,S6,2.2449879224532343,2.2449879224532343
7/1/2025 7:16,S6,2.2924242460040323,2.2924242460040323
7/1/2025 7:17,S6,2.3398131213992177,2.3398131213992177
7/1/2025 7:18,S6,2.3871062180633174,2.3871062180633174
7/1/2025 7:19,S6,2.4342543116679294,2.4342543116679294
7/1/2025 7:20,S6,2.4812073634031173,2.4812073634031173
7/1/2025 7:21,S6,2.527914602940926,2.527914602940926
7/1/2025 7:22,S6,2.574324614919218,2.574324614919218
7/1/2025 7:23,S6,2.6203854287582473,2.6203854287582473
7/1/2025 7:24,S6,2.6660446116070062,2.6660446116070062
7/1/2025 7:25,S6,2.7112493642015276,2.7112493642015276
7/1/2025 7:26,S6,2.755946619403035,2.755946619403035
7/1/2025 7:27,S6,2.8000831431702258,2.8000831431702258
7/1/2025 7:28,S6,2.8436056377070638,2.8436056377070638
7/1/2025 7:29,S6,2.886460846515387,2.886460846515387
7/1/2025 7:30,S6,2.928595661070415,2.928595661070415
7/1/2025 7:31,S6,2.9699572288269325,2.9699572288269325
7/1/2025 7:32,S6,3.0104930622546955,3.0104930622546955
7/1/2025 7:33,S6,3.0501511485933053,3.0501511485933053
7/1/2025 7:34,S6,3.088880060009731,3.088880060009731
7/1/2025 7:35,S6,3.1266290638356447,3.1266290638356447
7/1/2025 7:36,S6,3.163348232557004,3.163348232557004
7/1/2025 7:37,S6,3.1989885532247495,3.1989885532247495
7/1/2025 7:38,S6,3.2335020359532405,3.2335020359532405
7/1/2025 7:39,S6,3.2668418211720742,3.2668418211720742
7/1/2025 7:40,S6,3.2989622852972897,3.2989622852972897
7/1/2025 7:41,S6,3.3298191444896306,3.3298191444896306
7/1/2025 7:42,S6,3.3593695561705545,3.3593695561705545
7/1/2025 7:43,S6,3.3875722179710417,3.3875722179710417
7/1/2025 7:44,S6,3.4143874637939393,3.4143874637939393
7/1/2025 7:45,S6,3.4397773566775878,3.4397773566775878
7/1/2025 7:46,S6,3.4637057781567973,3.4637057781567973
7/1/2025 7:47,S6,3.4861385138268193,3.4861385138268193
7/1/2025 7:48,S6,3.5070433348268217,3.5070433348268217
7/1/2025 7:49,S6,3.526390074971385,3.526390074971385
7/1/2025 7:50,S6,3.5441507032717707,3.5441507032717707
7/1/2025 7:51,S6,3.5602993916030328,3.5602993916030328
7/1/2025 7:52,S6,3.5748125772883825,3.5748125772883825
7/1/2025 7:53,S6,3.587669020388625,3.587669020388625
7/1/2025 7:54,S6,3.5988498555017565,3.5988498555017565
7/1/2025 7:55,S6,3.608338637895945,3.608338637895945
7/1/2025 7:56,S6,3.6161213838180637,3.6161213838180637
7/1/2025 7:57,S6,3.6221866048395395,3.6221866048395395
7/1/2025 7:58,S6,3.6265253361215155,3.6265253361215155
7/1/2025 7:59,S6,3.6291311585020694,3.6291311585020694
7/1/2025 8:00,S6,3.6300002143294128,3.6300002143294128
7/1/2025 8:01,S6,3.6291312169865124,3.6291312169865124
7/1/2025 8:02,S6,3.626525454074325,3.626525454074325
7/1/2025 8:03,S6,3.6221867842427606,3.6221867842427606
7/1/2025 8:04,S6,3.6161216276804344,3.6161216276804344
7/1/2025 8:05,S6,3.608338950296172,3.608338950296172
7/1/2025 8:06,S6,3.5988502416470025,3.5988502416470025
7/1/2025 8:07,S6,3.5876694866889074,3.5876694866889074
7/1/2025 8:08,S6,3.5748131314477347,3.5748131314477347
7/1/2025 8:09,S6,3.5603000427285036,3.5603000427285036
7/1/2025 8:10,S6,3.5441514620015155,3.5441514620015155
7/1/2025 8:11,S6,3.526390953623315,3.526390953623315
7/1/2025 8:12,S6,3.5070443475695168,3.5070443475695168
7/1/2025 8:13,S6,3.4861396768746173,3.4861396768746173
7/1/2025 8:14,S6,3.4637071099912653,3.4637071099912653
7/1/2025 8:15,S6,3.4397788782978154,3.4397788782978154
7/1/2025 8:16,S6,3.4143891989984034,3.4143891989984034
7/1/2025 8:17,S6,3.387574193674115,3.387574193674115
7/1/2025 8:18,S6,3.359371802757038,3.359371802757038
7/1/2025 8:19,S6,3.3298216962110936,3.3298216962110936
7/1/2025 8:20,S6,3.298965180714355,3.298965180714355
7/1/2025 8:21,S6,3.2668451036472415,3.2668451036472415
7/1/2025 8:22,S6,3.2335057541992858,3.2335057541992858
7/1/2025 8:23,S6,3.1989927619142233,3.1989927619142233
7/1/2025 8:24,S6,3.1633529929989144,3.1633529929989144
7/1/2025 8:25,S6,3.126634444725958,3.126634444725958
7/1/2025 8:26,S6,3.0888861382629607,3.0888861382629607
7/1/2025 8:27,S6,3.050158010263133,3.050158010263133
7/1/2025 8:28,S6,3.0105008035522816,3.0105008035522816
7/1/2025 8:29,S6,2.969965957246359,2.969965957246359
7/1/2025 8:30,S6,2.928605496631539,2.928605496631539
7/1/2025 8:31,S6,2.886471923135292,2.886471923135292
7/1/2025 8:32,S6,2.8436181047122426,2.8436181047122426
7/1/2025 8:33,S6,2.800097166962701,2.800097166962701
7/1/2025 8:34,S6,2.7559623852946964,2.7559623852946964
7/1/2025 8:35,S6,2.711267078432197,2.711267078432197
7/1/2025 8:36,S6,2.6660645035629846,2.6660645035629846
7/1/2025 8:37,S6,2.6204077534094825,2.6204077534094825
7/1/2025 8:38,S6,2.574349655494675,2.574349655494675
7/1/2025 8:39,S6,2.5279426738633046,2.5279426738633046
7/1/2025 8:40,S6,2.481238814,2.481238814
7/1/2025 8:41,S6,2.434289528,2.434289528
7/1/2025 8:42,S6,2.387145628619229,2.387145628619229
7/1/2025 8:43,S6,2.3398572010278604,2.3398572010278604
7/1/2025 8:44,S6,2.2924735198913897,2.2924735198913897
7/1/2025 8:45,S6,2.245042971439105,2.245042971439105
7/1/2025 8:46,S6,2.1976129782183538,2.1976129782183538
7/1/2025 8:47,S6,2.150229928155217,2.150229928155217
7/1/2025 8:48,S6,2.1029391077649473,2.1029391077649473
7/1/2025 8:49,S6,2.0557846396207666,2.0557846396207666
7/1/2025 8:50,S6,2.008809424173023,2.008809424173023
7/1/2025 8:51,S6,1.962055085994085,1.962055085994085
7/1/2025 8:52,S6,1.9155619245078537,1.9155619245078537
7/1/2025 8:53,S6,1.8693688692464856,1.8693688692464856
7/1/2025 8:54,S6,1.8235134396608084,1.8235134396608084
7/1/2025 8:55,S6,1.7780317094951767,1.7780317094951767
7/1/2025 8:56,S6,1.7329582757221276,1.7329582757221276
7/1/2025 8:57,S6,1.6883262320172054,1.6883262320172054
7/1/2025 8:58,S6,1.644167146739878,1.644167146739878
7/1/2025 8:59,S6,1.600511045372497,1.600511045372497
7/1/2025 9:00,S6,1.5573863973558961,1.5573863973558961
7/1/2025 9:01,S6,1.5148201072474765,1.5148201072474765
7/1/2025 9:02,S6,1.4728375101155333,1.4728375101155333
7/1/2025 9:03,S6,1.4314623710721879,1.4314623710721879
7/1/2025 9:04,S6,1.3907168888366062,1.3907168888366062
7/1/2025 9:05,S6,1.3506217032102716,1.3506217032102716
7/1/2025 9:06,S6,1.3111959063368819,1.3111959063368819
7/1/2025 9:07,S6,1.2724570576110874,1.2724570576110874
7/1/2025 9:08,S6,1.2344212020926695,1.2344212020926695
7/1/2025 9:09,S6,1.1971028922759566,1.1971028922759566
7/1/2025 9:10,S6,1.1605152130582885,1.1605152130582885
7/1/2025 9:11,S6,1.124669809746115,1.124669809746115
7/1/2025 9:12,S6,1.0895769189329059,1.0895769189329059
7/1/2025 9:13,S6,1.0552454020794122,1.0552454020794122
7/1/2025 9:14,S6,1.0216827816239364,1.0216827816239364
7/1/2025 9:15,S6,0.9888952794481547,0.9888952794481547
7/1/2025 9:16,S6,0.9568878575226257,0.9568878575226257
7/1/2025 9:17,S6,0.9256642605554246,0.9256642605554246
7/1/2025 9:18,S6,0.89522706,0.89522706
7/1/2025 9:19,S6,0.8655777025175645,0.8655777025175645
7/1/2025 9:20,S6,0.8367165529054917,0.8367165529054917
7/1/2025 9:21,S6,0.8086429476751682,0.8086429476751682
7/1/2025 9:22,S6,0.7813552427524155,0.7813552427524155
7/1/2025 9:23,S6,0.7548508649466221,0.7548508649466221
7/1/2025 9:24,S6,0.7291263637529888,0.7291263637529888
7/1/2025 9:25,S6,0.7041774637946402,0.7041774637946402
7/1/2025 9:26,S6,0.6799991177481977,0.6799991177481977
7/1/2025 9:27,S6,0.65658556,0.65658556
7/1/2025 9:28,S6,0.6339303580921332,0.6339303580921332
7/1/2025 9:29,S6,0.6120264701974143,0.6120264701974143
7/1/2025 9:30,S6,0.5908662945179357,0.5908662945179357
7/1/2025 9:31,S6,0.5704417244445235,0.5704417244445235
7/1/2025 9:32,S6,0.550744201,0.550744201
7/1/2025 9:33,S6,0.5317647650318703,0.5317647650318703
7/1/2025 9:34,S6,0.5134941092656117,0.5134941092656117
7/1/2025 9:35,S6,0.49592262906944334,0.49592262906944334
7/1/2025 9:36,S6,0.47904047286878015,0.47904047286878015
7/1/2025 9:37,S6,0.4628375914891163,0.4628375914891163
7/1/2025 9:38,S6,0.4473037865443889,0.4473037865443889
7/1/2025 9:39,S6,0.4324287577555801,0.4324287577555801
7/1/2025 9:40,S6,0.41820214911951364,0.41820214911951364
7/1/2025 9:41,S6,0.4046135938531221,0.4046135938531221
7/1/2025 9:42,S6,0.3916527580436014,0.3916527580436014
7/1/2025 9:43,S6,0.3793093829398172,0.3793093829398172
7/1/2025 9:44,S6,0.3675733258250661,0.3675733258250661
7/1/2025 9:45,S6,0.35643459941580463,0.35643459941580463
7/1/2025 9:46,S6,0.3458834097352381,0.3458834097352381
7/1/2025 9:47,S6,0.3359101924146797,0.3359101924146797
7/1/2025 9:48,S6,0.3265056473793775,0.3265056473793775
7/1/2025 9:49,S6,0.3176607718790115,0.3176607718790115
7/1/2025 9:50,S6,0.30936689182632465,0.30936689182632465
7/1/2025 9:51,S6,0.30161569141035566,0.30161569141035566
7/1/2025 9:52,S6,0.29439924095347836,0.29439924095347836
7/1/2025 9:53,S6,0.28771002298396137,0.28771002298396137
7/1/2025 9:54,S6,0.28154095649801436,0.28154095649801436
7/1/2025 9:55,S6,0.27588541938732175,0.27588541938732175
7/1/2025 9:56,S6,0.2707372690098835,0.2707372690098835
7/1/2025 9:57,S6,0.2660908608836039,0.2660908608836039
7/1/2025 9:58,S6,0.26194106548349977,0.26194106548349977
7/1/2025 9:59,S6,0.2582832831246863,0.2582832831246863
7/1/2025 10:00,S6,0.25511345691442305,0.25511345691442305
7/1/2025 10:01,S6,0.2524280837575253,0.2524280837575253
7/1/2025 10:02,S6,0.2502242234003637,0.2502242234003637
7/1/2025 10:03,S6,0.24849950549952446,0.24849950549952446
7/1/2025 10:04,S6,0.24725213470201507,0.24725213470201507
7/1/2025 10:05,S6,0.24648089372468154,0.24648089372468154
7/1/2025 10:06,S6,0.24618514442130887,0.24618514442130887
7/1/2025 10:07,S6,0.2463648268267091,0.2463648268267091
7/1/2025 10:08,S6,0.24702045616800622,0.24702045616800622
7/1/2025 10:09,S6,0.24815311783431837,0.24815311783431837
7/1/2025 10:10,S6,0.2497644602971583,0.2497644602971583
7/1/2025 10:11,S6,0.2518566859751295,0.2518566859751295
7/1/2025 10:12,S6,0.2544325400379376,0.2544325400379376
7/1/2025 10:13,S6,0.25749529714636665,0.25749529714636665
7/1/2025 10:14,S6,0.2610487461267314,0.2610487461267314
7/1/2025 10:15,S6,0.26509717258041443,0.26509717258041443
7/1/2025 10:16,S6,0.2696453394314724,0.2696453394314724
7/1/2025 10:17,S6,0.27469846541794274,0.27469846541794274
7/1/2025 10:18,S6,0.2802622015354436,0.2802622015354436
7/1/2025 10:19,S6,0.286342605,0.286342605
7/1/2025 10:20,S6,0.2929461138600747,0.2929461138600747
7/1/2025 10:21,S6,0.3000795129336805,0.3000795129336805
7/1/2025 10:22,S6,0.3077499066668224,0.3077499066668224
7/1/2025 10:23,S6,0.3159646833690515,0.3159646833690515
7/1/2025 10:24,S6,0.3247314802029853,0.3247314802029853
7/1/2025 10:25,S6,0.33405814585194527,0.33405814585194527
7/1/2025 10:26,S6,0.3439527013549786,0.3439527013549786
7/1/2025 10:27,S6,0.35442329915962034,0.35442329915962034
7/1/2025 10:28,S6,0.36547818044908703,0.36547818044908703
7/1/2025 10:29,S6,0.37712563080722844,0.37712563080722844
7/1/2025 10:30,S6,0.3893739342914983,0.3893739342914983
7/1/2025 10:31,S6,0.40223132599138806,0.40223132599138806
7/1/2025 10:32,S6,0.41570594315719595,0.41570594315719595
7/1/2025 10:33,S6,0.4298057749916335,0.4298057749916335
7/1/2025 10:34,S6,0.4445386112045805,0.4445386112045805
7/1/2025 10:35,S6,0.45991198943922756,0.45991198943922756
7/1/2025 10:36,S6,0.4759331416858955,0.4759331416858955
7/1/2025 10:37,S6,0.49260893980789655,0.49260893980789655
7/1/2025 10:38,S6,0.5099458403119005,0.5099458403119005
7/1/2025 10:39,S6,0.5279498285033258,0.5279498285033258
7/1/2025 10:40,S6,0.5466263621752309,0.5466263621752309
7/1/2025 10:41,S6,0.5659803149869932,0.5659803149869932
7/1/2025 10:42,S6,0.5860159196966893,0.5860159196966893
7/1/2025 10:43,S6,0.6067367114184276,0.6067367114184276
7/1/2025 10:44,S6,0.6281454710829405,0.6281454710829405
7/1/2025 10:45,S6,0.6502441692864108,0.6502441692864108
7/1/2025 10:46,S6,0.6730339107187264,0.6730339107187264
7/1/2025 10:47,S6,0.6965148793681213,0.6965148793681213
7/1/2025 10:48,S6,0.7206862847043376,0.7206862847043376
7/1/2025 10:49,S6,0.7455463090470271,0.7455463090470271
7/1/2025 10:50,S6,0.7710920563300344,0.7710920563300344
7/1/2025 10:51,S6,0.7973195024753826,0.7973195024753826
7/1/2025 10:52,S6,0.8242234475932079,0.8242234475932079
7/1/2025 10:53,S6,0.8517974702254797,0.8517974702254797
7/1/2025 10:54,S6,0.8800338838520404,0.8800338838520404
7/1/2025 10:55,S6,0.9089236958773075,0.9089236958773075
7/1/2025 10:56,S6,0.9384565693148007,0.9384565693148007
7/1/2025 10:57,S6,0.9686207873844764,0.9686207873844764
7/1/2025 10:58,S6,0.9994032212346692,0.9994032212346692
7/1/2025 10:59,S6,1.0307893009961504,1.0307893009961504
7/1/2025 11:00,S6,1.0627629903704832,1.0627629903704832
7/1/2025 11:01,S6,1.095306764948404,1.095306764948404
7/1/2025 11:02,S6,1.1284015944463925,1.1284015944463925
7/1/2025 11:03,S6,1.1620269290409382,1.1620269290409382
7/1/2025 11:04,S6,1.1961606899702082,1.1961606899702082
7/1/2025 11:05,S6,1.230779264561947,1.230779264561947
7/1/2025 11:06,S6,1.265857505834455,1.265857505834455
7/1/2025 11:07,S6,1.3013687368044533,1.3013687368044533
7/1/2025 11:08,S6,1.3372847596215545,1.3372847596215545
7/1/2025 11:09,S6,1.373575869634005,1.373575869634005
7/1/2025 11:10,S6,1.4102108744743032,1.4102108744743032
7/1/2025 11:11,S6,1.4471571182363836,1.4471571182363836
7/1/2025 11:12,S6,1.4843805107982728,1.4843805107982728
7/1/2025 11:13,S6,1.5218455623255494,1.5218455623255494
7/1/2025 11:14,S6,1.5595154229716872,1.5595154229716872
7/1/2025 11:15,S6,1.5973519277714494,1.5973519277714494
7/1/2025 11:16,S6,1.635315646703052,1.635315646703052
7/1/2025 11:17,S6,1.6733659398739158,1.6733659398739158
7/1/2025 11:18,S6,1.7114610177635505,1.7114610177635505
7/1/2025 11:19,S6,1.749558006435584,1.749558006435584
7/1/2025 11:20,S6,1.7876130176092622,1.7876130176092622
7/1/2025 11:21,S6,1.8255812234589865,1.8255812234589865
7/1/2025 11:22,S6,1.863416935988789,1.863416935988789
7/1/2025 11:23,S6,1.9010736908071104,1.9010736908071104
7/1/2025 11:24,S6,1.9385043351060278,1.9385043351060278
7/1/2025 11:25,S6,1.9756611196282496,1.9756611196282496
7/1/2025 11:26,S6,2.0124957943848787,2.0124957943848787
7/1/2025 11:27,S6,2.048959707867271,2.048959707867271
7/1/2025 11:28,S6,2.0850039094773973,2.0850039094773973
7/1/2025 11:29,S6,2.1205792548830313,2.1205792548830313
7/1/2025 11:30,S6,2.1556365139870133,2.1556365139870133
7/1/2025 11:31,S6,2.1901264811838073,2.1901264811838073
7/1/2025 11:32,S6,2.224000087561752,2.224000087561752
7/1/2025 11:33,S6,2.2572085146958343,2.2572085146958343
7/1/2025 11:34,S6,2.2897033096636634,2.2897033096636634
7/1/2025 11:35,S6,2.3214365009065725,2.3214365009065725
7/1/2025 11:36,S6,2.352360714548621,2.352360714548621
7/1/2025 11:37,S6,2.382429290778696,2.382429290778696
7/1/2025 11:38,S6,2.411596399895006,2.411596399895006
7/1/2025 11:39,S6,2.439817157607122,2.439817157607122
7/1/2025 11:40,S6,2.4670477391883203,2.4670477391883203
7/1/2025 11:41,S6,2.493245492070423,2.493245492070423
7/1/2025 11:42,S6,2.518369046474598,2.518369046474598
7/1/2025 11:43,S6,2.5423784236747298,2.5423784236747298
7/1/2025 11:44,S6,2.565235141494949,2.565235141494949
7/1/2025 11:45,S6,2.5869023166497858,2.5869023166497858
7/1/2025 11:46,S6,2.6073447635441167,2.6073447635441167
7/1/2025 11:47,S6,2.6265290891605995,2.6265290891605995
7/1/2025 11:48,S6,2.6444237836746107,2.6444237836746107
7/1/2025 11:49,S6,2.660999306450755,2.660999306450755
7/1/2025 11:50,S6,2.6762281670907555,2.6762281670907555
7/1/2025 11:51,S6,2.6900850012198925,2.6900850012198925
7/1/2025 11:52,S6,2.702546640718032,2.702546640718032
7/1/2025 11:53,S6,2.7135921781216785,2.7135921781216785
7/1/2025 11:54,S6,2.723203025,2.723203025
7/1/2025 11:55,S6,2.731362963691901,2.731362963691901
7/1/2025 11:56,S6,2.7380581933514034,2.7380581933514034
7/1/2025 11:57,S6,2.743277368201536,2.743277368201536
7/1/2025 11:58,S6,2.747011629763252,2.747011629763252
7/1/2025 11:59,S6,2.749254631780473,2.749254631780473
7/1/2025 12:00,S6,2.7500025581259524,2.7500025581259524
7/1/2025 12:01,S6,2.7492541335617164,2.7492541335617164
7/1/2025 12:02,S6,2.7470106273110133,2.7470106273110133
7/1/2025 12:03,S6,2.743275849427257,2.743275849427257
7/1/2025 12:04,S6,2.7380561399740575,2.7380561399740575
7/1/2025 12:05,S6,2.7313603510589615,2.7313603510589615
7/1/2025 12:06,S6,2.723199821791856,2.723199821791856
7/1/2025 12:07,S6,2.7135883462669423,2.7135883462669423
7/1/2025 12:08,S6,2.702542134694629,2.702542134694629
7/1/2025 12:09,S6,2.6900797678365267,2.6900797678365267
7/1/2025 12:10,S6,2.6762221449227384,2.6762221449227384
7/1/2025 12:11,S6,2.6609924252557744,2.6609924252557744
7/1/2025 12:12,S6,2.6444159637295335,2.6444159637295335
7/1/2025 12:13,S6,2.626520240514712,2.626520240514712
7/1/2025 12:14,S6,2.6073347851837245,2.6073347851837245
7/1/2025 12:15,S6,2.5868910955685376,2.5868910955685376
7/1/2025 12:16,S6,2.5652225516636777,2.5652225516636777
7/1/2025 12:17,S6,2.5423643249040517,2.5423643249040517
7/1/2025 12:18,S6,2.5183532831628788,2.5183532831628788
7/1/2025 12:19,S6,2.4932278918291138,2.4932278918291138
7/1/2025 12:20,S6,2.467028111336002,2.467028111336002
7/1/2025 12:21,S6,2.439795291522924,2.439795291522924
7/1/2025 12:22,S6,2.4115720632213633,2.4115720632213633
7/1/2025 12:23,S6,2.382402227462664,2.382402227462664
7/1/2025 12:24,S6,2.352330642710228,2.352330642710228
7/1/2025 12:25,S6,2.3214031105218718,2.3214031105218718
7/1/2025 12:26,S6,2.2896662600493567,2.2896662600493567
7/1/2025 12:27,S6,2.2571674317814594,2.2571674317814594
7/1/2025 12:28,S6,2.223954560934572,2.223954560934572
7/1/2025 12:29,S6,2.190076060890613,2.190076060890613
7/1/2025 12:30,S6,2.155580707076114,2.155580707076114
7/1/2025 12:31,S6,2.1205175216687504,2.1205175216687504
7/1/2025 12:32,S6,2.084935659508374,2.084935659508374
7/1/2025 12:33,S6,2.0488842955788646,2.0488842955788646
7/1/2025 12:34,S6,2.012412514414908,2.012412514414908
7/1/2025 12:35,S6,1.9755692017742301,1.9755692017742301
7/1/2025 12:36,S6,1.9384029389009818,1.9384029389009818
7/1/2025 12:37,S6,1.9009618996898954,1.9009618996898954
7/1/2025 12:38,S6,1.8632937510437708,1.8632937510437708
7/1/2025 12:39,S6,1.8254455566987333,1.8254455566987333
7/1/2025 12:40,S6,1.787463684772779,1.787463684772779
7/1/2025 12:41,S6,1.7493937192734546,1.7493937192734546
7/1/2025 12:42,S6,1.7112803757801809,1.7112803757801809
7/1/2025 12:43,S6,1.6731674214959353,1.6731674214959353
7/1/2025 12:44,S6,1.635097599841759,1.635097599841759
7/1/2025 12:45,S6,1.5971125597460774,1.5971125597460774
7/1/2025 12:46,S6,1.559252789759151,1.559252789759151
7/1/2025 12:47,S6,1.5215575571012567,1.5215575571012567
7/1/2025 12:48,S6,1.4840648517315451,1.4840648517315451
7/1/2025 12:49,S6,1.4468113355030414,1.4468113355030414
7/1/2025 12:50,S6,1.409832296448036,1.409832296448036
7/1/2025 12:51,S6,1.3731616082172697,1.3731616082172697
7/1/2025 12:52,S6,1.3368316946759575,1.3368316946759575
7/1/2025 12:53,S6,1.3008734996398656,1.3008734996398656
7/1/2025 12:54,S6,1.2653164617154886,1.2653164617154886
7/1/2025 12:55,S6,1.230188494189939,1.230188494189939
7/1/2025 12:56,S6,1.19551597,1.19551597
7/1/2025 12:57,S6,1.161323710980796,1.161323710980796
7/1/2025 12:58,S6,1.1276349834214527,1.1276349834214527
7/1/2025 12:59,S6,1.0944714962545565,1.0944714962545565
7/1/2025 13:00,S6,1.061853405299408,1.061853405299408
7/1/2025 13:01,S6,1.029799321280544,1.029799321280544
7/1/2025 13:02,S6,0.998326322,0.998326322
7/1/2025 13:03,S6,0.9674499696114307,0.9674499696114307
7/1/2025 13:04,S6,0.937184329,0.937184329
7/1/2025 13:05,S6,0.9075419943097327,0.9075419943097327
7/1/2025 13:06,S6,0.8785341139235288,0.8785341139235288
7/1/2025 13:07,S6,0.8501704230316569,0.8501704230316569
7/1/2025 13:08,S6,0.8224592766843621,0.8224592766843621
7/1/2025 13:09,S6,0.7954076867018167,0.7954076867018167
7/1/2025 13:10,S6,0.7690213610932184,0.7690213610932184
7/1/2025 13:11,S6,0.7433047459334439,0.7433047459334439
7/1/2025 13:12,S6,0.7182610694825461,0.7182610694825461
7/1/2025 13:13,S6,0.6938923883335812,0.6938923883335812
7/1/2025 13:14,S6,0.6701996353753282,0.6701996353753282
7/1/2025 13:15,S6,0.6471826693584729,0.6471826693584729
7/1/2025 13:16,S6,0.6248403258566595,0.6248403258566595
7/1/2025 13:17,S6,0.6031704694174214,0.6031704694174214
7/1/2025 13:18,S6,0.5821700467023545,0.5821700467023545
7/1/2025 13:19,S6,0.5618351404209216,0.5618351404209216
7/1/2025 13:20,S6,0.5421610238678941,0.5421610238678941
7/1/2025 13:21,S6,0.5231422158806444,0.5231422158806444
7/1/2025 13:22,S6,0.5047725360391617,0.5047725360391617
7/1/2025 13:23,S6,0.48704515993878494,0.48704515993878494
7/1/2025 13:24,S6,0.46995267437311933,0.46995267437311933
7/1/2025 13:25,S6,0.4534871322723849,0.4534871322723849
7/1/2025 13:26,S6,0.4376401072504793,0.4376401072504793
7/1/2025 13:27,S6,0.4224027476222528,0.4224027476222528
7/1/2025 13:28,S6,0.4077658297608361,0.4077658297608361
7/1/2025 13:29,S6,0.3937198106732816,0.3937198106732816
7/1/2025 13:30,S6,0.38025487968121474,0.38025487968121474
7/1/2025 13:31,S6,0.36736100910158626,0.36736100910158626
7/1/2025 13:32,S6,0.3550280038309401,0.3550280038309401
7/1/2025 13:33,S6,0.34324554974479043,0.34324554974479043
7/1/2025 13:34,S6,0.3320032608317121,0.3320032608317121
7/1/2025 13:35,S6,0.32129072498954864,0.32129072498954864
7/1/2025 13:36,S6,0.3110975484186743,0.3110975484186743
7/1/2025 13:37,S6,0.30141339855451066,0.30141339855451066
7/1/2025 13:38,S6,0.2922280454884254,0.2922280454884254
7/1/2025 13:39,S6,0.2835314018327423,0.2835314018327423
7/1/2025 13:40,S6,0.2753135609918058,0.2753135609918058
7/1/2025 13:41,S6,0.267564834,0.267564834
7/1/2025 13:42,S6,0.2602757835481797,0.2602757835481797
7/1/2025 13:43,S6,0.25343725923202187,0.25343725923202187
7/1/2025 13:44,S6,0.24704042724634728,0.24704042724634728
7/1/2025 13:45,S6,0.24107680127118572,0.24107680127118572
7/1/2025 13:46,S6,0.23553827048504808,0.23553827048504808
